Art,Collectible,Games,Metaverse,Other,Utility
0,0,6,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,19,0,0,0
9,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,14,0,0,0
9,0,0,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,5,0,1,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,9,0,0,0
0,0,7,0,0,0
0,0,10,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,9,0,0,0
0,0,64,1,0,0
0,1,6,0,0,0
0,0,24,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,0,6,0,0
0,0,32,0,0,0
0,1,0,0,21,0
0,0,1,0,0,0
0,0,0,0,0,1
0,0,9,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
1,0,0,3,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,5,0,0,0
0,0,0,1,0,0
0,2,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,0,0,3,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,8,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,79,0,0,0
0,0,0,0,3,0
0,0,13,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,8,2,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
1,0,0,1,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,25,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,15,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,8,0,0,0
0,0,5,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,18,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
5,0,0,3,0,0
0,0,1,0,0,0
0,0,3,0,0,0
6,1,0,0,0,0
1,0,7,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,0,0,0,1
5,0,0,0,0,0
0,0,12,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
1,1,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,15,0,0,0
0,0,49,0,0,0
0,0,8,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,0,2,4,0
0,0,10,0,0,0
0,0,7,0,0,0
0,0,0,2,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
0,0,24,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,3,0,1,0
0,0,4,0,0,0
0,0,6,0,0,0
0,0,4,0,0,0
0,0,1,0,1,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,6,0,0,0
0,0,14,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,2,0
0,0,3,0,1,0
0,0,8,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,2,2,0,0,0
0,0,0,1,0,0
0,0,7,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,1,0,0,0
0,0,3,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,2,0,0,0
0,0,0,2,0,0
4,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,0,0,30,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,16,0
0,1,1,0,1,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,2,0,0,1,0
0,0,2,1,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,10,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,8,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,6,0,0,0
0,0,28,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,3,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,0,0,44,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,5,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,9,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,2,0,0,0
1,0,1,0,0,0
0,0,9,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,1,0,2,0,0
0,1,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,19,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,5,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
0,0,0,0,4,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,17,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,23,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,10,0,0,0
5,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,0,3,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,81,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,11,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,2,0,0,0
0,0,8,0,0,0
0,0,5,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,1,14,0,0,0
0,0,13,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,1,0,0
0,0,1,0,0,0
0,0,0,1,0,0
17,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
8,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,1,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,28,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,0,0,5,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,249,0,0,0
0,0,0,0,1,0
0,0,9,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,10,0,0,1,0
0,0,0,0,1,0
0,0,0,2,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,2,0,0,0
0,1,3,0,0,0
0,0,16,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
7,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
11,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,0,3,0,0
5,0,0,3,0,0
2,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,18,0,0,0
0,0,1,0,0,0
9,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,17,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
4,0,0,0,0,0
0,0,10,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,6,0,0
0,0,0,1,0,0
7,0,0,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,4,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,5,0,0,0
1,2,1,0,0,0
0,0,0,1,0,0
0,0,5,0,0,0
0,0,0,0,1,0
0,0,55,1,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,5,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,10,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,5,0,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,10,0,0,0
0,0,0,0,6,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,20,0,0,0
0,0,29,0,0,0
0,0,7,0,0,0
0,0,0,3,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,10,0,0,0
0,0,0,3,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,0,5,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,3,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,5,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,4,0,0
0,0,14,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,12,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,6,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
0,0,5,0,0,0
0,0,0,11,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,4,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,9,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,2,1,0,0,0
2,0,0,3,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,3,1,0,0
0,0,1,0,0,0
9,0,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,1,3,0,6,0
0,3,0,0,0,0
0,0,0,0,0,2
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,2,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,1,0
0,0,31,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,12,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,0,2,0,0
0,0,3,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,8,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,7,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
0,0,28,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,19,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,4,0,0,0,0
0,0,22,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,8,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,13,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
3,11,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,2,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,25,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,8,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
0,1,0,0,0,0
0,0,7,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
